scenario_name,loan_id,product,month_asof,balance,prob_graduate_3m,prob_graduate_6m,prob_graduate_12m,expected_time_to_graduate_months,risk_decile
high_prime,21476,vehicle,18,20122.186441693153,0.0031923863844360986,0.006374581438044665,0.012708527587579066,12.448929490432228,4
high_prime,21477,vehicle,18,32981.92188440524,0.002882063197156543,0.005755820106040681,0.011478510746988257,12.453900993813928,3
high_prime,21478,vehicle,18,23454.98725975241,0.0022674710621474227,0.00452980069927717,0.009039082304179168,12.463742525787586,2
high_prime,21479,vehicle,18,44429.04896294232,0.0020113378898582424,0.004018630299609305,0.00802111120973367,12.46784225250624,1
high_prime,21480,vehicle,18,14952.45437133694,0.005307894637537706,0.010587615529592212,0.021063133456581964,12.41499790182596,8
high_prime,21481,vehicle,18,14709.780055757885,0.019051596119459505,0.03774022892422001,0.07405613296918749,12.192889054233985,10
high_prime,21482,vehicle,18,12559.440897142656,0.007468561449424725,0.014881343488725617,0.029541232593421795,12.380269975366248,9
high_prime,21483,vehicle,18,15986.586980056876,0.005790491473717832,0.011547453155928467,0.022961562637468572,12.407247514920826,8
high_prime,21484,vehicle,18,70376.71006403233,0.003833281639300595,0.007651869230474992,0.015245187358229696,12.438657291596769,6
high_prime,21485,vehicle,18,27439.78808442803,0.004292268174152146,0.008566112782225452,0.017058847276253095,12.431296742161093,6
high_prime,21486,vehicle,18,17249.672200284003,0.004252654450327354,0.00848722383078082,0.016902414693207864,12.431932138888843,6
high_prime,21487,vehicle,18,22175.73649588315,0.0038271290501983384,0.007639611183629805,0.01522085870822257,12.438755935303847,6
high_prime,21488,vehicle,18,8569.395429618708,0.0034386370082373436,0.006865449792000267,0.013683765183154055,12.4449833764561,5
high_prime,21489,vehicle,18,43876.845698311074,0.0027183808677703676,0.005429372140998475,0.0108292662001515,12.456522639633226,3
high_prime,21490,vehicle,18,20948.925491742553,0.0036620110763904206,0.007310611827657235,0.014567778610019786,12.44140302950887,5
high_prime,21491,vehicle,18,24027.002708408258,0.002465451094082493,0.004924823739067673,0.009825393589274464,12.460572900850918,2
high_prime,21492,vehicle,18,38828.2352170858,0.00400191151736764,0.007987807738942442,0.015911810405410575,12.435953438142295,6
high_prime,21493,vehicle,18,19823.001243327246,0.003350849847853724,0.006690471501004587,0.013336180593103417,12.446390256511867,5
high_prime,21494,vehicle,18,22802.377270473877,0.005608361753571989,0.011185269785585048,0.022245429310993773,12.410172899662603,8
high_prime,21495,vehicle,18,43630.64941588475,0.0020910746411320915,0.004177776689109397,0.008338099560154728,12.46656607891392,1
high_prime,21496,vehicle,18,18002.047198525026,0.0035551043084037313,0.007097569850163831,0.014144764202549707,12.443116680437454,5
high_prime,21497,vehicle,18,11213.467212796631,0.005116976579233013,0.010207769709153608,0.0203113408558721,12.418062997116685,7
high_prime,21498,vehicle,18,18135.24986391011,0.013754918661794343,0.027320639536196102,0.05389486172772544,12.278823760242322,10
high_prime,21499,vehicle,18,34506.66579549596,0.002007846323450145,0.004011661200041697,0.008007228974499472,12.467898132152715,1
high_prime,21500,vehicle,18,16176.122938547402,0.002464053816147457,0.004922036071086043,0.009819845703087015,12.460595273191206,2
high_prime,21501,vehicle,18,33617.82933945487,0.0033286038347615328,0.006646128066034276,0.013248085113798425,12.446746752629897,5
high_prime,21502,vehicle,18,21775.386083300702,0.006846090283139914,0.013645311614114926,0.027104428699183548,12.390282239273082,9
high_prime,21503,vehicle,18,15053.535103330685,0.010478610452009093,0.020847419627013232,0.04126022434892168,12.331770191172419,10
high_prime,21504,vehicle,18,12056.741231295713,0.05878798132621821,0.11369312959314334,0.2638340505166124,12.357875410518231,10
high_prime,21505,vehicle,18,24156.90656597081,0.003842085798039974,0.007669409972800446,0.015280000096269999,12.438516134565058,6
high_prime,21506,vehicle,18,10635.492876064329,0.009447439769137792,0.018805625420084095,0.037257599292727685,12.348400673002178,9
high_prime,21507,vehicle,18,18957.301767453213,0.004938367358398017,0.009852347244629541,0.01960762574303032,12.420929965131029,7
high_prime,21508,vehicle,18,36898.27834518771,0.0018644118545627494,0.0037253476775620654,0.007436817139805415,12.470193515932499,1
high_prime,21509,vehicle,18,7232.233560025957,0.01529004402959835,0.030346302612769643,0.059771707143273504,12.25396013821843,10
high_prime,21510,vehicle,18,7960.138748496244,0.011898039164835054,0.02365451499370216,0.04674949390781704,12.308851545250771,10
high_prime,21511,vehicle,18,27595.407935943662,0.0018290942874397164,0.003654842988967088,0.007296328100660175,12.47075865345386,1
high_prime,21512,vehicle,18,31200.95577492416,0.002381911504452162,0.0047581495064892825,0.00949365902625246,12.461910430298218,2
high_prime,21513,vehicle,18,21048.27406423017,0.0023449837020544863,0.004684468455546072,0.009346992666381138,12.462501636061898,2
high_prime,21514,vehicle,18,17967.86229360799,0.0025910810573530215,0.005175448413660268,0.010324111561038076,12.458561266437851,3
high_prime,21515,vehicle,18,19050.411125709186,0.0034799761170733797,0.006947842000371358,0.01384741149228059,12.444320832496375,5
high_prime,21516,vehicle,18,9137.630493675142,0.002479731505671608,0.004953313943002996,0.009882092566988042,12.460344250064724,2
high_prime,21517,vehicle,18,36105.16923200535,0.0033108701855503473,0.006610778509715129,0.013177854626925745,12.447030931776569,5
high_prime,21518,vehicle,18,14807.483802768214,0.0030233321754947213,0.006037523813546061,0.012038595933292984,12.451637995602876,4
high_prime,21519,vehicle,18,20708.209501552778,0.004764967679827248,0.009507230442664697,0.01892407345463947,12.423712834890427,7
high_prime,21520,vehicle,18,24722.50887134876,0.003673393919503563,0.00733329401611928,0.014612810831111708,12.441220558829405,5
high_prime,21521,vehicle,18,39577.201799371505,0.003932484015575383,0.00784950360061801,0.015637392494459904,12.437066710031635,6
high_prime,21522,vehicle,18,38188.87035729254,0.0030898869222895997,0.006170226443386663,0.01230238119241066,12.45057174120814,4
high_prime,21523,vehicle,18,5539.995249084425,0.005855727160852682,0.011868548343982798,0.0237853097453885,12.445815634465141,8
high_prime,21524,vehicle,18,49614.5520775437,0.004441846168494852,0.00886396233960513,0.01764935485085232,12.428897317468657,7
high_prime,21525,vehicle,18,28233.165358347484,0.0029817629372071467,0.005954634964200591,0.011873812250844301,12.452303928965861,4
high_prime,21526,vehicle,18,14955.389372193653,0.004220934234919867,0.008424052184024217,0.016777139712849273,12.4324409074907,6
high_prime,21527,vehicle,18,9219.257887092544,0.012434307131586456,0.0261860124217119,0.053117618129628126,12.431582809290214,10
high_prime,21528,vehicle,18,31840.535406462124,0.003622930826740132,0.007232736025704921,0.014413159580992313,12.442029483136459,5
high_prime,21529,vehicle,18,13424.113302384925,0.005773325720293321,0.01151332015071404,0.02289408376053524,12.407523254902731,8
high_prime,21530,vehicle,18,6854.739638209233,0.009016112812219928,0.017950935334197178,0.03557963458902182,12.355352198465141,9
high_prime,21531,vehicle,18,23955.939859763213,0.0019355248413894625,0.003867303426367289,0.007719650816942984,12.469055534544836,1
high_prime,21532,vehicle,18,15178.93264923639,0.0047540297219456394,0.009485458645294136,0.01888094336487669,12.423888361054932,7
high_prime,21533,vehicle,18,17019.55058540094,0.0019093679055378356,0.003815090125276973,0.00761562533788996,12.469474118683406,1
high_prime,21534,vehicle,18,26490.560867131884,0.006051377884656078,0.012066136595009254,0.023986681537689087,12.403056233964087,8
high_prime,21535,vehicle,18,14225.12498622301,0.016920079242694907,0.033553869403810735,0.06598187665565348,12.227521050172559,10
high_prime,21536,vehicle,18,29774.59374076755,0.0038107236409301313,0.007606925667192718,0.01515598601627924,12.439018958315266,6
high_prime,21537,vehicle,18,22785.556667908226,0.0017661612260830674,0.0035292031266896157,0.007045950978669798,12.471765634039512,1
high_prime,21538,vehicle,18,21838.779891942846,0.005488575362419621,0.010947026265330282,0.021774215146606737,12.412096638473477,8
high_prime,21539,vehicle,18,9544.232028258564,0.0037429196103312325,0.007471829773453063,0.014887831306742663,12.440105995197554,5
high_prime,21540,vehicle,18,8343.91119684056,0.0014242224836557497,0.002846416557628549,0.005684731028037555,12.477235836904066,1
high_prime,21541,vehicle,18,32795.584138702536,0.002280227540381156,0.0045552556431264,0.009089760932278566,12.463538315523689,2
high_prime,21542,vehicle,18,15691.168471464202,0.002063451920759716,0.004122646007690144,0.008228295805275563,12.46700818740247,1
high_prime,21543,vehicle,18,20291.701917942723,0.0043746461510926,0.008730154773237929,0.01738409394411117,12.429975336097392,7
high_prime,21544,vehicle,18,20930.144090295784,0.003983843998111954,0.007951816983222615,0.015840402573110562,12.436243158586436,6
high_prime,21545,vehicle,18,24605.377075648426,0.005716289249128646,0.01139990253547759,0.02266984729313679,12.408439420363402,8
high_prime,21546,vehicle,18,18932.118965878413,0.0035442835285991576,0.007076005111467216,0.014101940374596925,12.443290120992495,5
high_prime,21547,vehicle,18,16955.30526720089,0.0021456503329470994,0.004286696850542923,0.008555017931197392,12.465692545942956,1
high_prime,21548,vehicle,18,21856.82543758292,0.003695295772834447,0.007376936334820166,0.014699453479952343,12.440869459266787,5
high_prime,21549,vehicle,18,61287.389220034835,0.0024542751043787176,0.004902526742469463,0.009781018716478296,12.46075184294419,2
high_prime,21550,vehicle,18,15161.918147070142,0.003742222706876101,0.007470441182964343,0.014885074874460554,12.440117167606298,5
high_prime,21551,vehicle,18,34656.354099080185,0.003247027102644024,0.0064835110202827425,0.012924986125415355,12.448053966904308,4
high_prime,21552,vehicle,18,46237.48276455435,0.005130172107065017,0.010234025548281924,0.02036331581764096,12.417851167715654,7
high_prime,21553,vehicle,18,13536.044362453726,0.005551462966592607,0.011072107192115765,0.022021622826557827,12.411086707494004,8
high_prime,21554,vehicle,18,40553.50036993264,0.002450175906733401,0.0048943484514928646,0.0097647422562211,12.460817475921603,2
high_prime,21555,vehicle,18,13772.860008511,0.0023856114795797407,0.004765531817027979,0.009508353340556852,12.461851193345495,2
high_prime,21556,vehicle,18,20832.4144835556,0.004897725447075966,0.009771463179596996,0.019447444866523774,12.421582264231601,7
high_prime,21557,vehicle,18,13268.810394021137,0.00683278245465918,0.013618877993245663,0.02705228214869641,12.390496226329672,9
high_prime,21558,vehicle,18,64821.84013763612,0.0024888309940793987,0.0049714677084417075,0.009918219925707338,12.460198551941096,2
high_prime,21559,vehicle,18,12044.14487321711,0.006079611943359097,0.012122262205336359,0.024097575169697794,12.402602575141598,8
high_prime,21560,vehicle,18,45459.64815761662,0.002264612636054629,0.00452409680171788,0.009027726151564448,12.463788284141492,2
high_prime,21562,vehicle,18,29177.5322442217,0.010727413672631487,0.021339749941159215,0.042224114954767224,12.327755126157182,10
high_prime,21563,vehicle,18,28470.35189129008,0.005268843948166193,0.010509927179782257,0.02090939579024019,12.41562488763711,8
high_prime,21564,vehicle,18,17956.153785180173,0.015429416203107131,0.03062076552184556,0.060303899762547276,12.25170106482533,10
high_prime,21565,vehicle,18,28938.3861338459,0.003062915367700819,0.00611644928485194,0.012195487617849715,12.45100385311165,4
high_prime,21566,vehicle,18,30936.021827783017,0.0065478010852343315,0.013052728471416867,0.02593508322228519,12.395078008062702,9
high_prime,21567,vehicle,18,32427.99799176072,0.004221192703731515,0.008424566939620994,0.01677816055112183,12.432436761907406,6
high_prime,21568,vehicle,18,66758.57709177773,0.0016197817748822762,0.003236939856766312,0.006463401933896301,12.474107582488584,1
high_prime,21569,vehicle,18,19017.014253922625,0.0077098106975333515,0.015360180214074905,0.030484425291940953,12.376387944099626,9
high_prime,21570,vehicle,18,24542.298227549803,0.0033009415615412535,0.006590986907889797,0.013138532707359618,12.447190034369834,4
high_prime,21571,vehicle,18,10875.517618573258,0.0021578188965434043,0.004310981610696528,0.00860337865894529,12.465497770727278,1
high_prime,21572,vehicle,18,22167.791517206744,0.004443825935725758,0.008867904282504488,0.017657168838645314,12.428865557089972,7
high_prime,21573,vehicle,18,42286.23506428844,0.004171148898067983,0.008324899313006113,0.01658049467744054,12.433239395375596,6
high_prime,21574,vehicle,18,18109.713973077174,0.002830319202182613,0.005652627697578983,0.011273303195270527,12.454729805972047,3
high_prime,21575,vehicle,18,35772.616808736326,0.004983430189922457,0.009942025803387083,0.019785207729698946,12.420206680491379,7
high_prime,21576,vehicle,18,22926.998956678177,0.003281209528697705,0.0065516527214241945,0.013060381289466244,12.447506228423489,4
high_prime,21577,vehicle,18,21820.493541840413,0.0022855153020827175,0.00456580702396938,0.009110767454158631,12.463453666389777,2
high_prime,21578,vehicle,18,19218.45780915924,0.00157963835176424,0.003156781446206115,0.006303597623313118,12.474749784231637,1
high_prime,21579,vehicle,18,23872.990875014075,0.001959883604592362,0.0039159260654411734,0.007816517653932344,12.468665716455972,1
high_prime,21580,vehicle,18,25948.239645649097,0.002609241376070226,0.005211674611581856,0.010396187670906705,12.458270455940058,3
high_prime,21581,vehicle,18,42145.144095254174,0.002233165233192862,0.004461343439426982,0.008902783293569447,12.464291692997483,2
high_prime,21582,vehicle,18,18081.716575361916,0.00899522640986037,0.01790953872155609,0.035498325865893264,12.355688744044965,9
high_prime,21583,vehicle,18,13035.068725189323,0.004745531258158692,0.009468542449395222,0.018847431602674443,12.424024738306336,7
high_prime,21584,vehicle,18,15246.728753886,0.0032834290970685767,0.0065560772875016765,0.01306917242560366,12.447470661470465,4
high_prime,21585,vehicle,18,9036.72207626342,0.004389746773054049,0.008760223669376559,0.01744370582001561,12.429733098989027,7
high_prime,21586,vehicle,18,10979.7434192391,0.002802715694063449,0.005597576172865148,0.011163819486719267,12.455171929343186,3
high_prime,21587,vehicle,18,27426.627677709053,0.0041795852001954735,0.008341701467945254,0.016613818952510188,12.433104091501434,6
high_prime,21588,vehicle,18,9979.378127991271,0.0018834289993627288,0.0037633106939298166,0.007512458880480585,12.469889203037114,1
high_prime,21589,vehicle,18,12923.411433084675,0.00301237087826564,0.006015667378223057,0.011995146502440697,12.451813596689476,4
high_prime,21590,vehicle,18,27082.405433880023,0.0024238180051039107,0.0048417611164859545,0.009660079582262794,12.461239490597974,2
high_prime,21592,vehicle,18,29165.012951435936,0.012807338607712253,0.025450649293211912,0.050253563036977755,12.29415364615056,10
high_prime,21593,vehicle,18,51567.066326552624,0.013419762127119601,0.02665943423869073,0.05260814304345439,12.284247438068029,10
